Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,15:41:24
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0.21,-1.3553E-09,-7.864E-09,0,0.05,-0.2
0.22,-1.3753E-09,-6.6812E-09,0,0.05,-0.2
0.23,-1.3597E-09,-8.668E-09,0,0.05,-0.2
0.24,-1.3561E-09,-5.8376E-09,0,0.05,-0.2
0.25,-1.342E-09,-4.6396E-09,0,0.05,-0.2
0.26,-1.3307E-09,-5.6712E-09,0,0.05,-0.2
0.27,-1.3499E-09,-1.0816E-09,0,0.05,-0.2
0.28,-1.3551E-09,-6.2448E-09,0,0.05,-0.2
0.29,-1.3309E-09,-6.0684E-09,0,0.05,-0.2
0.3,-1.3217E-09,-4.4542E-09,0,0.05,-0.2
0.31,-1.3512E-09,-2.6032E-09,0,0.05,-0.2
0.32,-1.338E-09,-7.302E-10,0,0.05,-0.2
0.33,-1.3416E-09,-7.7724E-09,0,0.05,-0.2
0.34,-1.2687E-09,-8.0388E-09,0,0.05,-0.2
0.35,-1.1281E-09,-6.7418E-09,0,0.05,-0.2
0.36,2.0201E-09,-2.5554E-09,0,0.05,-0.2
0.37,-2.967E-10,-7.0646E-09,0,0.05,-0.2
0.38,3.0024E-09,-2.69E-10,0,0.05,-0.2
0.39,2.9366E-09,-8.7736E-09,0,0.05,-0.2
0.4,6.2934E-09,-5.1062E-09,0,0.05,-0.2
0.41,1.44396E-08,-6.9806E-09,0,0.05,-0.2
0.42,2.12416E-08,-5.1988E-09,0,0.05,-0.2
0.43,3.33548E-08,-9.0808E-09,0,0.05,-0.2
0.44,5.18972E-08,-9.0326E-09,0,0.05,-0.2
0.45,7.90564E-08,-3.8256E-09,0,0.05,-0.2
0.46,1.1824E-07,-2.7848E-09,0,0.05,-0.2
0.47,1.717E-07,-8.3118E-09,0,0.05,-0.2
0.48,2.4124E-07,-5.8886E-09,0,0.05,-0.2
0.49,3.3396E-07,-2.371E-09,0,0.05,-0.2
0.5,4.4928E-07,2.678E-10,0,0.05,-0.2
0.51,5.974E-07,-8.414E-09,0,0.05,-0.2
0.52,7.7176E-07,-1.09E-10,0,0.05,-0.2
0.53,9.7738E-07,-1.6158E-09,0,0.05,-0.2
0.54,1.2233E-06,-9.512E-10,0,0.05,-0.2
0.55,1.4992E-06,-5.8728E-09,0,0.05,-0.2
0.56,1.8078E-06,-3.1364E-09,0,0.05,-0.2
0.57,2.1598E-06,-8.088E-10,0,0.05,-0.2
0.58,2.5275E-06,-7.6524E-09,0,0.05,-0.2
0.59,2.9308E-06,-6.3896E-09,0,0.05,-0.2
0.6,3.3448E-06,-7.734E-10,0,0.05,-0.2
0.61,3.8053E-06,-6.205E-09,0,0.05,-0.2
0.62,4.2403E-06,-9.1642E-09,0,0.05,-0.2
0.63,4.7478E-06,-6.9196E-09,0,0.05,-0.2
0.64,5.2006E-06,-2.0026E-09,0,0.05,-0.2
0.65,5.7436E-06,-2.505E-09,0,0.05,-0.2
0.66,6.242E-06,-2.3042E-09,0,0.05,-0.2
0.67,6.7951E-06,-1.0098E-09,0,0.05,-0.2
0.68,7.3147E-06,-3.72E-09,0,0.05,-0.2
0.69,7.8787E-06,-5.1848E-09,0,0.05,-0.2
0.7,8.4275E-06,-6.1332E-09,0,0.05,-0.2
0.71,9.0135E-06,-6.601E-09,0,0.05,-0.2
0.72,9.5484E-06,-6.756E-09,0,0.05,-0.2
0.73,1.01365E-05,-5.2506E-09,0,0.05,-0.2
